panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w
-2.329251135116583,0.8220700775088741,-2.7541495743488427,-1.489291357287229,-0.9619855896460823,1.0910694432631134,-1.6132588266195729,-0.005692901525889776,0.11535835584317905,0.9397875463976676,0.43415576485365254,0.7332684499212153,0.07539431485009182,0.5178241491884705
2.539133131757984,-0.4767383862923831,1.8000201068641615,-1.6269376133542741,0.833143836229155,3.106517914684955,2.0236243685478343,-0.11588798371918904,-0.6271925603741348,0.679550794272203,0.4442426985043811,0.6291035804484228,-0.6246452333047533,0.12921084475449615
-2.2615083953539843,1.2586153121978043,2.447926986146532,-0.4761533109904499,-0.6917521532019135,0.5483278499473818,0.9239964195045176,-0.16655481924564353,-0.5571106199082304,0.6549176161127461,0.6351253433170634,-0.5958912865004901,0.10421341097660501,-0.48028006196571843
1.838586218487984,1.5362447941431774,1.9483079857434142,-1.274797690899903,-2.033538981706463,3.1250486108264885,0.15670229712552386,-0.5874803911828151,0.34907285643536856,0.6211905524779021,0.051475201952505434,-0.56859842749622,-0.10926700212321667,0.8136994863460217
-2.6312874700304123,0.6542213697379453,-1.6081568630570546,-1.2691297482323833,0.7113329774941781,3.5406264441832898,0.05500709686749605,-0.48256817738632374,0.2515700180091466,0.8814981923542194,-0.21286715665057385,-0.3852795475597269,-0.3598091588810906,0.8226692002481644
0.11116058616070079,-1.4010986197639257,1.1526960230712313,-2.027466953059193,-1.1925313951627352,1.0106702876952476,-0.21638348750947056,-0.153793006931656,0.3509344619581785,0.6591851373806072,0.515877671539603,-0.07904684693147306,0.33555665114713545,0.7842343768721118
1.0424830615749583,1.1508977028395981,-2.831391063402826,-2.257229170469893,0.3452675897236914,2.9905544105614537,-0.3892096618578771,0.06906160555032827,-0.17919047763496712,0.8779032330495009,0.4464852332981335,-0.4053724500053246,0.36595278446140594,0.7088036912773068
-1.9145403035645838,-0.8023390320494771,-0.8437415347191037,-1.2745931107892654,2.1141490370272193,2.818087145194877,-2.243495771755604,-0.37146710740425837,0.2803823990947021,0.9380772990911611,-0.05866087933710725,-0.2597129563611099,0.31642010629006256,0.9104869015361808
-2.3449594156059903,0.4208373415360227,1.375003856243286,-0.8459305770462611,1.4570257674977651,0.7809336740267463,1.7433934535103384,0.11204074053697435,-0.3656362668192671,0.9208223703430409,-0.5564282646179046,0.5229287911985057,0.20630492378615897,0.6118589249913448
2.8421235619097485,-0.08155364687461408,-1.0335942987526767,-1.0500379499755566,-0.5124281684951391,0.353874186205212,1.183302129877498,0.006580859128838455,0.3583053611937408,0.7960504170396849,0.9335120108532197,0.1070854839119274,0.10350585809188496,0.32615113378430727
2.242853642887995,1.0823605167768897,2.6193208013698928,-0.3130441390715073,2.4723514367587867,1.7495230881264432,-0.1986159510488621,-0.42194599326646676,0.5373427650432138,0.8137216023326674,0.338414613971372,0.6446696390511991,0.6819901806097317,-0.06903621577193596
-0.83914818980461,-1.4737113294934854,-2.6866551812956576,-1.6431228188151261,2.291046419054409,0.3494702379242517,1.2994140282976443,-0.5160743058871833,0.18654327166860415,0.052423460473698766,-0.08411895608567564,-0.10404254974127713,-0.7587387585992159,0.637506584491259
-0.8966245025844315,-0.21695924172028902,2.0148087248251776,-2.058803843203769,-1.5151836127252318,0.23637806754093615,-0.04635611817748275,0.23552488733380877,0.33644133126299314,0.5557994133125236,0.46530222246843883,-0.06185718918129735,-0.13781765905995194,0.8721661669451273
-1.6626118632319382,1.235104589542933,1.1046877000737472,-2.17837823062744,2.5349299181735145,2.1244351017475127,1.127241898601921,0.5041164708387407,-0.2377792024915367,0.1506424806952495,0.5845060603349675,0.2915415718239547,0.5285875462912955,0.5421728352065058
-0.045807078682444935,0.30834807410594056,-0.02254629649543194,-2.0315653719236373,2.3096321268853264,0.6503082473762334,2.314217629130138,0.5535609298414126,0.06365212126864427,0.48803005226528484,-0.16397719846031888,0.22674397333619528,0.9523346736855556,0.12147970298385732
-2.4644557531655766,-1.4760313101628795,1.2462430092800871,-2.5760811788103077,-1.0806733847934753,1.3723081373283639,0.9805141214063857,0.12855694624609337,-0.271166792819741,0.539336315691805,-0.08541492433029049,-0.4087628234141085,-0.43403255771715,0.7982687415511683
0.16535956964902576,1.675262367834896,2.4326763800066433,-2.558212727195816,-2.574299583014194,2.086160329016857,-0.7648468532596713,-0.061798932048846275,0.3198730284589347,0.6744181462711989,-0.13575871909342596,0.5467238643289881,0.8211033420974642,0.09193415012749759
2.3920071255714164,-1.512041611287184,-1.293280395469768,-2.9477671656028135,1.7102780283465981,0.5164700066507795,-2.5277479701386767,0.13404413319200006,0.1498648669113037,0.5235600697884886,0.393922001284147,0.31357261123548164,-0.10253786037405532,0.8578949012420838
-0.430785566954734,0.4497337362404914,2.0381569245142397,-2.9348529502742693,-0.7433753317059018,2.2720804945984856,-2.1247009895338675,-0.0545438656385074,0.28108878004253823,0.21367811602008266,-0.6002359073450759,0.7856945471589301,-0.14966666417679259,-0.0009075971289587481
0.11757372320936987,-0.6688543916132301,-2.257319152325951,-2.931762979395478,2.280635804596264,2.9159168042172676,-0.4064918715764301,-0.01834967843121358,-0.15104981566924147,0.08529610577056113,0.44680846234526,0.830426440889808,-0.009640330065120044,0.33265776450277845
2.449305822727457,-1.0439278875544666,-1.6874278793317732,-1.5739479258037639,1.934210306013282,3.5443745724903417,0.5740312015095261,0.6310359071216611,0.14393759324345626,0.3587132185990973,-0.15517863066427712,0.8456925582404609,0.2742631637531016,0.43070106399915475
0.28608743975353423,1.5904662171363828,-0.749500934330793,-0.9042217077597043,-1.6489378468655982,2.7214986621332353,-0.09247225039284679,0.7405809149042083,-0.06672853840118217,-0.027740264166441,0.3609937241370117,0.7017156386972931,-0.09903499564402586,0.6061936680460535
-0.5317554396678226,-0.940088554738462,1.1870040291686075,-1.9426247726626695,-0.6851419793648179,0.4860108203045092,2.6806507629605014,0.15095819117672782,0.289639121255644,0.6163095492289226,0.03910649380069943,0.7327083416637922,-0.591244816224518,-0.3347218778128303
2.5572070369222204,-0.8656354669746011,-1.2421024358660449,-1.5396247358604334,-0.10884117562784823,1.1228104349807835,2.259853277696576,0.36061838575089955,0.3354952353546395,0.6256182189248297,0.8620311647958124,-0.3695533198023651,-0.32061808980126816,0.13242603685080806
0.2178000816946848,-1.589722235172987,0.9693254865928553,-1.5240351462206339,-0.41071255274121654,3.089084889392834,-1.6558991693907417,-0.5961190337732982,0.36848662349369526,0.6190274478184599,-0.4184911603799633,0.1827569027916881,0.532300493373941,0.7128262396402648
-1.126644359487109,-0.39482914280612014,1.850028077225946,-2.426613027477078,-0.58862215453675,2.9944013320538216,0.10247226136033438,0.3640988984317763,0.3709884151255815,0.2904128762463214,0.753435711932772,0.5730791388394934,0.26124102664843557,0.1888598808826617
1.9805381457877815,-0.9104440031373873,-0.25552431315165025,-0.31578478046709213,1.2423897058543747,2.4678177262772807,2.00285495953518,0.2648586669326195,-0.5000456802005298,0.9736058334468719,-0.014548396080035225,-0.2576300561780924,0.7278495889264481,0.6353346159503446
2.3485292374859097,1.7550238577283919,-0.8998131043390836,-0.43727553892896953,-0.767327713775821,1.5371409576316364,-0.41782375080217626,-0.3083176528020597,0.6907222727525689,0.0860955993693251,0.077947492621835,0.6252456838904655,0.43040440083601345,0.6463312424069453
0.06877158658429972,1.145084092748165,-2.881440764646418,-0.37911206093365335,1.6517802446052436,0.5898380700917915,2.0354987802677784,0.5847649888311112,-0.11955611426847507,0.6871985652874949,-0.04916687089755415,0.9339331643211243,-0.24258514639454798,-0.2578835204816523
-1.1396215682112145,-1.2612721622027456,2.3822954828088636,-2.0759222243295747,0.7276821483219043,0.5549447260797025,-2.516740194330644,0.07817052745452922,0.2915059379092583,0.060859022215925526,-0.1952470319050761,-0.49384653091211717,0.6555218385713907,0.5369220796300977
-2.633418636253476,1.2733162469219415,-0.30253157528685426,-2.230933945545903,1.9714451794367753,-0.01709891897859052,2.087188043348817,-0.31323005630784445,-0.13450952664080468,0.041491545524328106,0.15790850278713853,-0.14650775407116035,0.23195452051593804,0.9485765562972606
2.703472181603592,-0.7848241176428273,-0.6380876288316677,-1.5961213242136174,-0.8524471098849551,3.313974138838239,-2.82131340150577,0.08760424211227912,0.2574988491166011,1.0067914935114404,-0.3417307742592372,0.2111910197749223,0.7539459987171044,0.5197921335582897
1.7996751656633339,-0.723926925553009,1.3791324140343817,-0.7737855954523432,-0.9914254241474438,2.273025863310322,1.0240243947392793,-0.28121458492533313,-0.49239478074524157,0.9482277007262904,-0.05109587509100032,-0.42275218022675626,-0.26536972496731365,0.8650137078295241
-0.6745340434453917,0.27654357245955596,-2.597294627813622,-2.327764617385226,-0.9107166966281832,2.273948620627634,-0.3856126206659245,-0.485346431920172,0.07336526154868978,0.4615295130836209,-0.35871598933475674,0.8297460692983323,0.4247886986701064,0.04897816821514849
0.987628334840946,-1.2136360084611924,-0.8817239617567507,-2.813593955812184,0.24052847302658487,0.08876565256621688,0.38530917829130784,0.09450320779688526,-0.05873897488681963,0.4616774018724871,-0.5310799881348107,-0.41252989049410904,0.7401100558340608,0.0032001413954786512
2.604825760158896,0.06100679927263419,1.377749084749166,-2.149933387502446,-1.4851242423971183,1.8728559880563989,-1.1862649239971768,-0.4233459875626681,-0.3506684757758721,0.4279673302184626,0.7899846689957466,-0.14476336722722535,-0.5623299635473242,-0.19685731471698253
0.9091948544364423,-0.48782118237912653,1.979280616270192,-1.1146828351966338,-1.8056266658782494,0.3581177937169559,2.770964120533923,-0.4351638814414788,-0.010917447918250486,0.8133870805961296,-0.45219768265389493,0.5389328181329944,-0.3544086277998648,0.6160058424095448
-2.0471037471072284,0.2320885380540043,-2.795988178523956,-2.1226446994302792,-1.6485864418370648,0.5676341160433367,2.1549493475591768,0.15693488349798057,0.3461719313105289,0.6448202418947653,0.3817618492971929,-0.41986727164695253,0.7865842767852504,0.2434225546968806
0.8739726788062603,0.9462184024762363,-1.3618848035355098,-0.2812205607112497,1.2395106069030706,1.4050501449615693,0.8796139382270631,0.5589457984767525,0.4507700424334863,0.6612966256678996,0.970467043262784,-0.1507026584826522,0.12344415077385142,-0.1422812999194677
-2.1574350731479006,1.5739282806068657,1.0247180197120178,-1.2886136067576472,-2.7956437122276054,2.1524961328948846,-0.8298495803706816,0.0632210030157958,-0.7326664692561914,0.03643229034862405,0.7811717747812493,0.304050135140407,-0.40227056016375246,0.3681067372811236
0.692363032815233,0.8572688548531384,1.3132829835079147,-2.98710657035131,2.8620535637666475,3.0409239523904397,-0.47957108731972964,-0.17077572024881696,0.06230199130230842,0.1699707729032422,0.8843494127881228,-0.22038946910662804,-0.33953486091452517,0.2325310220851292
2.663458144241478,-1.5282525978466495,-2.3616893437969497,-1.8140235976885772,1.3890997942072807,0.4289899164554663,1.2984644675879742,0.44363656088566134,0.19348562922989782,0.13989894082507692,0.008888894761325573,-0.18218992299673523,0.9583198424806192,0.21988837853849186
0.7113369075985627,0.15754944962114092,1.4032863674209914,-0.5618680846623842,1.6419970167384945,0.7631493663252332,2.794213506362634,-0.13967628101709356,0.1704066631115383,1.016782825894478,0.7931864484816159,0.3178089170640017,-0.40334097827829973,0.32736646960437416
-0.665524328388972,-1.557580420922488,1.788105737059237,-1.0953918878424214,-1.6448932891531383,2.4704866862809287,1.94101277164151,-0.18855471911748448,0.7797311121714331,0.22917118475828072,0.15729028416824228,0.49259540658584433,0.8513104801565822,-0.08876935446633474
2.601741372953868,0.983710941975005,2.569538434919855,-0.05149954315202754,-1.7538696020880713,1.5943866675463505,1.8915083416878242,-0.6382698484220579,0.27792223399873717,0.730772801624949,0.7711077790189274,0.42543478190368966,-0.4736282322007757,0.008621899177395883
-2.4588311450830194,1.4881764469815417,0.7079003288044596,-0.6523081624404292,1.972714379192237,0.6185204879916274,-0.06530576338833205,-0.3897643731382999,-0.5938196972801704,0.327186437911264,-0.3033752982379218,-0.025183465116766304,-0.753937140956103,0.5821580618618124
-2.0057268202406817,-0.8517035736635327,-0.6662387830498626,-2.51892390895118,-1.640742161256913,1.7270134044997394,2.4128838252195153,-0.400552653277015,-0.04682766656455806,0.5314693023946317,-0.5541463964562324,-0.6379471182410769,-0.00637499365312801,0.5347004816515504
-2.7578141572111288,0.33170429385993616,-1.566463782026153,-0.4878631835734706,0.5422938155728856,3.655052628032863,-0.3113050725862849,-0.22376975379837116,0.03428267584150904,1.1013907490551773,0.017553241118519292,-0.03830486691134182,-0.48854346215840044,0.8715216041380862
-0.5163913704834413,-0.5712171158054844,-0.03490693889493102,-0.3301905686654849,-2.4494362339254936,0.4131352402339689,1.3847703599171246,-0.3461658492958604,0.10517635798645149,0.9115890825479394,0.5881136274191517,0.7987668757258539,-0.12315995962833517,-0.030421437036935166
-0.6856516098831782,1.4417710612518713,2.362110447803372,-2.541154156668135,0.644646239105612,3.1404254738730377,0.13779813346252778,0.20712514730015177,0.32044473413993735,0.638623902777408,-0.5811740713536709,-0.12693125607226713,0.1934607022453181,0.780191073843365
-0.03079061394161542,-0.25276363720726214,0.9395652629124931,-0.6472576629773479,1.3423953457379247,0.9390833473252133,-0.4568708651088178,-0.10199941945205832,0.3071772835108661,0.9853085034571349,0.3234362466891421,0.8784410061843715,0.04941015111486307,-0.34826574615979056
1.2811514403464739,0.61487993898578,-2.8163047269915698,-1.5138765858964995,-2.214674086144054,1.360458374451846,2.583755644869013,0.029657778225392548,-0.15660028464051357,1.0421335982347217,-0.49147813550361796,-0.1338626713135648,0.5198258943620443,0.6857922915149927
0.8269355637978295,1.5231293399680403,1.2070650007759682,-2.2821100347528933,1.971853490703832,1.0438334641512483,-0.5508859560266135,-0.2566633594021899,0.4482553230793047,0.2876468552488052,0.028610264050689338,0.2920591799243311,0.8778813482629565,0.37842730687001264
2.764169558287598,0.3086870112072675,-0.2445795067091936,-1.7385555289627053,-2.5259713376472237,3.3178546500136146,-1.6421004905990324,-0.5236273613676952,0.2871040773899389,0.3889861037795247,0.8590069045615446,0.22565097236143747,-0.32165254218124,-0.3282200766197538
-0.40546579862860943,1.4120137519776819,-1.892397140258411,-0.7803221228271724,1.2930326221535444,1.689663666903507,0.9414033280757721,0.47502875177114556,-0.6311125754704408,0.4768655087231688,-0.4426702526679526,0.8465068762416474,-0.19614051990113326,-0.2213550368331661
-0.007386908442573503,1.5305834377750753,0.449767113064369,-2.4227336240279955,-1.6855787024830469,0.406016299854964,0.3598654504524079,0.15409526658021067,0.047948173786024215,-0.044095936802648894,0.10419675574078187,0.5504468226276379,-0.4155055012669077,0.716593685409779
1.738951991682406,1.6779592679757624,-1.3566585607091897,-1.9944235767043894,-0.7531334651883226,2.854695305416826,0.39294870893275347,0.5360935620727965,0.2920446197268952,0.14728230274058443,0.4531139393889853,0.5029169753277696,0.20636062649949458,0.7065249929686129
-0.6752934359424749,-0.5507504587708041,0.8734429822245611,-1.6117912254757714,-2.771505892101629,0.341455435147509,-2.681180363751808,0.16702303100974014,0.22647768370205634,0.9084585785601853,0.6874755965992029,-0.09891178679279279,-0.6684780952721892,0.26595262483249366
0.018683631245372645,0.9450304369697347,-1.5760765596602577,-1.9952785288275918,-1.9647668999802788,2.4663389164977705,-1.9211113207180053,0.15230509917124088,-0.5896043825288041,0.4368886030585947,-0.08569798607000932,-0.5358340212280067,0.8008457761696589,0.2533452183669255
